1.597165,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,577840,31925,850,5584,137,8,0,0
1.602854,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,581210,31634,1621,2007,138,8,0,0
1.609899,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,583498,30984,2266,2806,139,7,0,0
1.620717,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,585750,32637,1051,1353,139,8,0,0
1.622837,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,589460,31031,927,3214,140,8,0,0
1.632544,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,590867,32164,1035,414,140,8,0,1
1.637654,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,590362,35526,803,4015,141,8,0,0
1.644989,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,595787,32529,885,1079,141,7,0,0
1.660932,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,598014,34234,1166,2009,142,7,0,0
1.665537,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,600005,34265,9,859,143,7,0,0
1.672826,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,603097,32322,1221,3000,143,7,0,0
1.69603,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,605318,34690,635,82,144,7,0,0
1.703962,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,608285,34060,13,3963,144,7,0,0
1.71213,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,610532,33846,1312,494,145,7,0,0
1.71814,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,613262,34184,1026,2518,145,7,0,0
1.73018,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,615627,31506,8,349,146,7,0,1
1.739145,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,617903,31947,9,4172,147,7,0,0
1.747095,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,619665,31803,9,1094,147,7,0,1
1.754486,10.0.1.1,10.0.8.3,50009,8080,86,102,7,3,2,1,623377,30849,880,4149,148,7,0,0
1.759517,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,625032,31014,42,11,148,7,0,0
1.767109,10.0.1.1,10.0.8.3,50009,8080,86,95,7,3,2,1,627810,31497,282,2654,149,7,0,1
1.774213,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,630810,31313,22,6566,150,7,0,2
1.780648,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,632707,31482,108,4197,150,7,0,1
1.791061,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,635820,30736,58,8591,150,7,0,2
1.799568,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,638070,31133,975,3648,151,7,0,1
1.806817,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,640248,30533,9,8233,152,7,0,1
1.814505,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,642367,30662,1122,3564,152,7,0,1
1.821486,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,644602,30835,1570,7013,153,7,0,0
1.830633,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,647106,30772,1157,1075,154,7,0,1
1.841549,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,649727,31543,1201,4891,154,7,0,0
1.848626,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,651757,31720,1811,1263,155,7,0,1
1.852817,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,654733,31280,1900,4748,155,7,0,0
1.860473,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,657184,32201,1186,1486,156,7,0,1
1.867326,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,659419,30867,1769,4831,156,7,0,0
1.874653,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,662235,32150,1943,474,157,7,0,1
1.881129,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,664445,32572,2472,4071,158,7,0,0
1.890336,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,667054,32277,330,460,158,7,0,1
1.895879,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,668834,33142,929,3796,159,7,0,0
1.907219,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,672840,32230,9,482,160,7,0,1
1.915409,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,674555,31561,39,5203,160,7,0,0
1.923628,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,676646,32568,551,702,161,7,0,1
1.929508,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,679126,31691,877,4158,161,7,0,0
1.935312,10.0.1.1,10.0.8.3,50010,8080,6,102,7,3,2,1,682349,31528,18,466,162,7,0,1
1.939342,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,684536,31909,196,3895,162,7,0,0
1.945776,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,684969,32883,771,483,163,7,0,0
1.951547,10.0.1.1,10.0.8.3,50010,8080,6,95,7,3,2,1,689549,31483,1223,2896,164,7,0,1
1.958293,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,691428,32727,1215,6008,164,7,0,0
1.969782,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,693963,32262,1004,2688,165,7,0,1
1.976446,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,697077,31452,92,7231,165,7,0,0
1.984521,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,698625,30877,1658,1792,166,7,0,1
1.993464,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,702464,30465,2143,4892,166,7,0,0
2.000674,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,701874,33856,2173,1294,167,7,0,1
2.0081,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,706637,30264,2570,5044,168,8,0,0
2.016224,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,709063,31364,2183,2005,168,8,0,0
2.024326,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,711435,31891,2572,2013,169,7,0,0
2.031374,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,714745,32051,2094,929,170,8,0,0
2.03818,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,715024,33223,1988,2543,170,7,0,0
2.044478,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,718702,32276,2017,136,171,8,0,0
2.052842,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,722527,32520,1632,2454,171,7,0,0
2.060958,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,723505,31864,4293,58,171,8,0,0
2.066871,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,726161,34634,303,2835,172,8,0,0
2.074176,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,729765,34304,1152,105,173,7,0,0
2.080923,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,731993,33573,1813,1427,174,7,0,0
2.088994,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,734083,34575,668,42,174,6,0,0
2.096485,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,735454,31758,3817,10,175,6,0,0
2.103714,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,738308,33869,116,38,175,7,0,0
2.111046,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,741215,33666,108,1221,176,7,0,0
2.118533,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,744860,33253,48,774,177,6,0,0
2.125959,10.0.1.1,10.0.8.3,50011,8080,11,102,7,3,2,1,745590,33466,1386,22,177,7,0,0
2.129192,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,743677,30231,8,19,178,6,0,0
2.136474,10.0.1.1,10.0.8.3,50011,8080,11,95,7,3,2,1,750098,30244,1183,3581,178,7,0,1
2.142288,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,753528,27792,2767,6802,179,7,0,0
2.14457,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,753455,33941,508,3183,180,7,0,1
2.145689,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,757200,32013,707,7030,180,7,0,0
2.147497,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,760692,28317,1437,1862,181,7,0,1
2.150728,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,763643,30121,10,6607,181,6,0,0
2.159135,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,765786,27165,2786,2607,182,7,0,1
2.166788,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,768710,30356,1780,5960,182,7,0,0
2.173766,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,770887,30654,1725,1732,183,7,0,1
2.178722,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,773456,26441,5859,4583,184,7,0,0
2.185276,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,775487,28828,1258,3750,184,7,0,0
2.192601,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,777728,30075,1750,19,185,7,0,0
2.19789,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,781120,29135,2404,1815,185,7,0,1
2.206578,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,778448,34314,2206,3561,186,7,0,0
2.214588,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,785079,30906,1889,2243,187,6,0,1
2.221199,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,788193,31384,1727,4028,187,7,0,0
2.231139,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,788966,31014,1887,1958,188,7,0,1
2.239123,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,792475,31699,1989,5644,188,7,0,0
2.263337,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,795046,30800,1974,1237,189,7,0,1
2.280209,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,793437,33692,3735,4506,189,7,0,0
2.289259,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,798866,31341,2020,19,190,6,0,0
2.298842,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,802248,27834,5244,3822,191,6,0,0
2.316486,10.0.1.1,10.0.8.3,50012,8080,58,102,7,3,2,1,805499,30548,19,23,191,6,0,0
2.324345,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,807674,30170,1450,1349,192,6,0,0
2.327828,10.0.1.1,10.0.8.3,50012,8080,58,95,7,3,2,1,810827,30060,21,15,192,6,0,0
2.335295,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,812064,30061,636,3590,193,6,0,1
2.344249,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,814348,30385,684,6856,193,6,0,1
2.359445,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,816169,26941,21,7170,194,6,0,1
2.363451,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,819354,26735,2855,7122,195,6,1,0
2.371055,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,822452,26962,4437,2314,195,6,1,1
2.381182,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,823920,27512,4169,5605,196,6,1,0
2.395287,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,827457,27794,4021,1798,197,6,1,0
2.414933,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,829275,27697,4311,3364,197,6,0,0
2.426485,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,823017,34866,3955,2070,197,6,1,1
2.433097,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,828322,33331,4798,4174,198,7,1,0
2.44404,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,834069,30555,4317,944,199,6,1,1
2.451138,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,835406,29193,4980,4456,199,6,0,0
2.458861,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,842458,29114,2839,178,200,6,1,0
2.467092,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,844590,28807,4683,627,200,6,0,0
2.475417,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,847342,28790,3780,36,201,6,0,0
2.482959,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,850078,20974,10800,3052,202,6,1,0
2.492823,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,851443,24881,8816,730,202,6,0,0
2.499532,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,854592,26011,187,325,203,6,0,0
2.506313,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,857237,26251,1630,921,204,6,0,0
2.514788,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,859283,25970,1506,1012,204,6,0,1
2.525692,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,862789,25961,1636,4502,204,6,0,0
2.533705,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,865004,26234,1585,1216,205,6,0,1
2.541896,10.0.1.1,10.0.8.3,50013,8080,91,102,7,3,2,1,867390,26434,1681,4381,206,6,0,0
2.548609,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,868551,27783,1423,2324,206,6,0,1
2.5554,10.0.1.1,10.0.8.3,50013,8080,91,95,7,3,2,1,872400,26980,1121,4424,207,6,0,1
2.562478,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,874857,27450,218,9276,208,6,0,2
2.570309,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,877176,27157,1462,6264,208,6,0,1
2.57803,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,876178,30294,1247,9710,209,6,0,2
2.585987,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,881267,27351,16,7213,209,6,0,1
2.592374,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,884787,27252,2321,10106,210,6,0,2
2.598199,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,888029,26968,2632,5761,211,6,0,1
2.602857,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,889653,27438,1890,9767,211,6,0,2
2.610768,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,889892,29543,2558,5884,212,6,0,1
2.617818,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,893411,29046,1449,8500,213,6,0,1
2.625249,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,896918,25431,4741,5394,213,6,0,1
2.632437,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,899080,26141,253,7593,213,6,0,0
2.641808,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,901051,27008,3622,1544,214,6,0,1
2.654947,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,904492,26951,3830,4566,214,6,0,0
2.662733,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,906307,26986,3422,1420,215,6,0,0
2.674205,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,908566,25703,4723,2281,216,6,0,0
2.691055,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,910960,26188,3564,2473,216,6,1,0
2.702179,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,913803,27423,3064,2952,217,6,1,0
2.718911,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,916151,28185,4178,1344,217,6,0,0
2.734718,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,918831,26897,3086,2360,218,6,0,0
2.742596,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,921702,27378,3029,2963,219,7,0,0
2.754754,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,925879,27480,3563,1872,220,7,0,0
2.760131,10.0.1.1,10.0.8.3,50014,8080,83,102,7,3,2,1,926524,28027,3818,982,220,7,1,0
2.768147,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,929648,28261,4203,483,221,7,0,0
2.774909,10.0.1.1,10.0.8.3,50014,8080,83,95,7,3,2,1,932026,28166,3435,24,221,7,0,0
2.786922,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,932295,30150,2655,2803,222,7,0,1
2.798071,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,936316,29528,3302,6061,222,7,1,1
2.802638,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,938484,29736,3870,5416,223,7,0,1
2.816553,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,940599,29920,3474,5333,223,7,0,1
2.822586,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,942704,30587,3097,4513,224,7,0,1
2.827215,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,944717,31069,3751,7197,225,7,0,1
2.832725,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,948384,29855,3163,4703,225,7,0,1
2.834756,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,951290,28197,4274,7627,226,7,0,1
2.840467,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,953704,29048,2188,6277,226,7,0,1
2.846851,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,954833,31046,2118,6754,227,7,0,0
2.85279,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,959181,30941,3889,2665,228,7,1,1
2.861821,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,960792,30849,3807,5183,228,7,0,0
2.868239,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,963488,31176,3895,2733,229,7,0,1
2.875214,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,965542,31110,3729,5052,229,7,0,0
2.882161,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,967805,31881,2715,3757,230,7,1,0
2.888937,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,971235,31803,4167,1808,230,7,0,0
2.897443,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,972488,31892,3808,2091,231,8,0,1
2.9084,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,975285,32164,3278,4653,231,7,0,0
2.915005,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,978111,32349,3722,439,232,7,0,1
2.92496,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,980308,32844,3315,4393,233,8,1,0
2.931346,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,982642,32812,3773,419,233,7,0,1
2.936755,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,983851,34410,3457,4002,234,8,0,0
2.946389,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,988184,33168,3306,535,235,8,0,0
2.950555,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,992736,33740,3750,2059,235,8,0,0
2.957415,10.0.1.1,10.0.8.3,50015,8080,46,102,7,3,2,1,991349,34436,3776,1589,236,8,1,0
2.964472,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,994130,33081,4733,2572,236,8,0,0
2.971836,10.0.1.1,10.0.8.3,50015,8080,46,95,7,3,2,1,997822,33861,2796,461,237,8,1,1
2.984865,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1000154,34394,3868,4055,238,8,1,1
2.992349,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1000849,31818,3806,5024,238,8,0,1
2.993425,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1004694,34559,124,4412,239,8,0,1
2.994458,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1005037,35388,1733,6061,239,8,0,1
2.99741,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1009370,34583,3699,3716,240,8,0,1
2.998407,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1011669,35064,4159,4298,241,8,1,0
2.999428,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1013822,35497,3853,2382,241,9,0,0
3.007344,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1016864,35720,3905,3143,242,9,1,0
3.008545,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1018982,36562,3626,2546,242,9,1,1
3.012,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1022039,36353,4115,3340,243,9,1,0
3.015658,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1024928,35996,4227,1444,244,8,1,1
3.018512,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1026866,35675,4921,4793,244,9,1,0
3.02051,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1029369,36338,4068,1314,245,9,1,0
3.025867,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1031266,37499,3759,2774,245,9,0,0
3.02884,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1034847,36696,4019,532,246,9,1,1
3.032489,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1037127,37338,4329,4021,246,9,0,0
3.045754,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1039142,37583,2264,694,247,9,0,0
3.052512,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1041917,37300,2924,2243,248,9,0,0
3.061259,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1044526,37787,2024,702,248,9,0,0
3.081154,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1045498,38137,2573,1813,249,9,0,0
3.096049,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1049477,38496,2345,793,249,9,0,0
3.112513,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1051529,38417,2449,2371,250,9,0,0
3.130464,10.0.1.1,10.0.8.3,50016,8080,70,102,7,3,2,1,1054045,38731,1979,16,251,9,0,0
3.14852,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1055858,39723,719,2005,251,9,0,0
3.168406,10.0.1.1,10.0.8.3,50016,8080,70,95,7,3,2,1,1057270,39321,2032,10,252,9,0,0
3.184153,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1060825,39709,1129,2751,252,9,0,1
3.187413,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1063797,39378,1605,5073,253,9,0,1
3.189012,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1066105,39402,1190,4331,253,9,0,1
3.190361,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1068782,39929,1317,4073,254,9,0,1
3.196711,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1071506,39481,1665,3963,254,9,0,1
3.206315,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1073925,39854,1879,4605,255,10,0,0
3.214355,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1076589,40157,1271,3138,255,10,0,1
3.221554,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1081569,41126,1424,4732,256,10,0,1
3.224847,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1080578,41560,981,3574,257,10,0,1
3.234821,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1083549,41003,1337,4165,257,10,0,1
3.24781,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1086276,42003,1401,4518,258,10,0,1
3.261056,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1087845,42153,805,4309,259,10,0,1
3.273799,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1090703,42464,34,5387,259,10,0,0
3.280342,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1093225,41305,1253,2181,259,10,0,1
3.287102,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1095772,41586,998,4825,260,10,0,0
3.293195,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1098217,42290,1302,2128,261,10,0,1
3.299119,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1100907,42358,1460,4832,262,10,0,0
3.306605,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1103628,42596,1208,2194,262,10,0,1
3.313577,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1104709,44210,744,4772,263,10,0,0
3.318228,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1107583,44088,703,2339,263,10,0,1
3.323859,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1111355,44317,1057,4323,264,10,0,0
3.328791,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1113765,43967,204,1721,263,10,0,1
3.334639,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1114543,44026,468,5469,263,10,0,0
3.341019,10.0.1.1,10.0.8.3,50017,8080,75,102,7,3,2,1,1117558,44338,1122,780,264,10,0,1
3.34589,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1120012,44284,1383,3583,265,10,0,0
3.352006,10.0.1.1,10.0.8.3,50017,8080,75,95,7,3,2,1,1123579,44357,1365,36,265,10,0,0
3.358355,10.0.1.1,10.0.8.3,50018,8080,51,102,7,3,2,1,1124759,44294,527,3646,264,10,0,1
3.374224,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1128898,44483,728,7210,266,11,0,1
3.391113,10.0.1.1,10.0.8.3,50018,8080,51,102,7,3,2,1,1131152,44580,1399,3411,269,11,0,1
3.408224,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1133576,44543,983,6823,269,11,0,0
3.42494,10.0.1.1,10.0.8.3,50018,8080,51,102,7,3,2,1,1134905,45313,48,3196,269,11,0,1
3.435314,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1137268,45953,1287,5788,269,11,0,0
3.447528,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1140264,44982,1455,1571,270,11,0,1
3.449356,10.0.1.1,10.0.8.3,50018,8080,51,102,7,3,2,1,1143285,45220,1481,4400,271,11,0,0
3.453961,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1144454,45900,1811,1748,272,10,0,1
3.458771,10.0.1.1,10.0.8.3,50018,8080,51,102,7,3,2,1,1145169,46325,1148,4575,272,10,0,0
3.462689,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1149771,46450,1008,698,272,11,0,0
3.468755,10.0.1.1,10.0.8.3,50018,8080,51,102,7,3,2,1,1151837,46117,1554,1978,273,10,0,0
3.471058,10.0.1.1,10.0.8.3,7000,8080,49,1462,7,3,2,1,1153600,47453,1689,9,273,10,0,0
3.477842,10.0.1.1,10.0.8.3,50018,8080,51,102,7,3,2,1,1156864,47184,1042,1875,274,10,0,0
